,,,1.32E-04,3.60E-01,,,,,1.32E-04,-9.60E-01
,,,1.32E-04,3.60E-01,,,,,1.32E-04,-1
,,,1.32E-04,3.20E-01,,,,,1.32E-04,-9.20E-01
,,,1.32E-04,3.20E-01,,,,,1.32E-04,-9.20E-01
,,,1.33E-04,3.80E-01,,,,,1.33E-04,-9.60E-01
,,,1.33E-04,3.80E-01,,,,,1.33E-04,-9.60E-01
,,,1.33E-04,3.40E-01,,,,,1.33E-04,-9.60E-01
,,,1.33E-04,3.20E-01,,,,,1.33E-04,-9.60E-01
,,,1.33E-04,3.60E-01,,,,,1.33E-04,-9.60E-01
,,,1.34E-04,3.40E-01,,,,,1.34E-04,-1
,,,1.34E-04,2.80E-01,,,,,1.34E-04,-1
,,,1.34E-04,3.00E-01,,,,,1.34E-04,-9.20E-01
,,,1.34E-04,3.40E-01,,,,,1.34E-04,-9.20E-01
,,,1.34E-04,3.20E-01,,,,,1.34E-04,-9.60E-01
,,,1.35E-04,3.00E-01,,,,,1.35E-04,-1
,,,1.35E-04,3.00E-01,,,,,1.35E-04,-1
,,,1.35E-04,3.00E-01,,,,,1.35E-04,-9.60E-01
,,,1.35E-04,2.80E-01,,,,,1.35E-04,-1
,,,1.35E-04,2.60E-01,,,,,1.35E-04,-1
,,,1.36E-04,2.60E-01,,,,,1.36E-04,-9.60E-01
,,,1.36E-04,2.60E-01,,,,,1.36E-04,-9.20E-01
,,,1.36E-04,2.60E-01,,,,,1.36E-04,-1
,,,1.36E-04,2.80E-01,,,,,1.36E-04,-9.60E-01
,,,1.36E-04,2.60E-01,,,,,1.36E-04,-1
,,,1.37E-04,2.40E-01,,,,,1.37E-04,-9.60E-01
,,,1.37E-04,2.60E-01,,,,,1.37E-04,-9.60E-01
,,,1.37E-04,2.40E-01,,,,,1.37E-04,-1
,,,1.37E-04,2.20E-01,,,,,1.37E-04,-1
,,,1.37E-04,2.40E-01,,,,,1.37E-04,-9.60E-01
,,,1.38E-04,2.60E-01,,,,,1.38E-04,-1
,,,1.38E-04,2.40E-01,,,,,1.38E-04,-9.60E-01
,,,1.38E-04,2.20E-01,,,,,1.38E-04,-1
,,,1.38E-04,2.20E-01,,,,,1.38E-04,-9.20E-01
,,,1.38E-04,2.40E-01,,,,,1.38E-04,-1
,,,1.39E-04,2.00E-01,,,,,1.39E-04,-9.60E-01
,,,1.39E-04,2.20E-01,,,,,1.39E-04,-9.60E-01
,,,1.39E-04,2.00E-01,,,,,1.39E-04,-9.20E-01
,,,1.39E-04,2.00E-01,,,,,1.39E-04,-9.60E-01
,,,1.39E-04,2.20E-01,,,,,1.39E-04,-1
,,,1.40E-04,1.60E-01,,,,,1.40E-04,-9.60E-01
,,,1.40E-04,2.00E-01,,,,,1.40E-04,-1
,,,1.40E-04,1.80E-01,,,,,1.40E-04,-1
,,,1.40E-04,1.60E-01,,,,,1.40E-04,-9.60E-01
,,,1.40E-04,1.60E-01,,,,,1.40E-04,-1
,,,1.41E-04,1.60E-01,,,,,1.41E-04,-9.60E-01
,,,1.41E-04,1.60E-01,,,,,1.41E-04,-9.60E-01
,,,1.41E-04,1.40E-01,,,,,1.41E-04,-9.60E-01
,,,1.41E-04,1.40E-01,,,,,1.41E-04,-9.60E-01
,,,1.41E-04,1.60E-01,,,,,1.41E-04,-9.20E-01
,,,1.42E-04,1.40E-01,,,,,1.42E-04,-1
,,,1.42E-04,1.60E-01,,,,,1.42E-04,-9.60E-01
,,,1.42E-04,1.40E-01,,,,,1.42E-04,-9.60E-01
,,,1.42E-04,1.20E-01,,,,,1.42E-04,-8.40E-01
,,,1.42E-04,1.00E-01,,,,,1.42E-04,-9.60E-01
,,,1.43E-04,1.20E-01,,,,,1.43E-04,-8.40E-01
,,,1.43E-04,1.00E-01,,,,,1.43E-04,-8.40E-01
,,,1.43E-04,1.00E-01,,,,,1.43E-04,-7.60E-01
,,,1.43E-04,8.00E-02,,,,,1.43E-04,-7.20E-01
,,,1.43E-04,8.00E-02,,,,,1.43E-04,-7.20E-01
,,,1.44E-04,8.00E-02,,,,,1.44E-04,-7.60E-01
,,,1.44E-04,4.00E-02,,,,,1.44E-04,-7.60E-01
,,,1.44E-04,4.00E-02,,,,,1.44E-04,-7.20E-01
,,,1.44E-04,4.00E-02,,,,,1.44E-04,-6.40E-01
,,,1.44E-04,4.00E-02,,,,,1.44E-04,-6.40E-01
,,,1.45E-04,6.00E-02,,,,,1.45E-04,-6.00E-01
,,,1.45E-04,0,,,,,1.45E-04,-5.60E-01
,,,1.45E-04,4.00E-02,,,,,1.45E-04,-6.40E-01
,,,1.45E-04,0,,,,,1.45E-04,-4.80E-01
,,,1.45E-04,-2.00E-02,,,,,1.45E-04,-5.20E-01
,,,1.46E-04,0,,,,,1.46E-04,-5.20E-01
,,,1.46E-04,2.00E-02,,,,,1.46E-04,-4.80E-01
,,,1.46E-04,0,,,,,1.46E-04,-4.40E-01
,,,1.46E-04,0,,,,,1.46E-04,-4.40E-01
,,,1.46E-04,-2.00E-02,,,,,1.46E-04,-4.40E-01
,,,1.47E-04,0,,,,,1.47E-04,-3.60E-01
,,,1.47E-04,-6.00E-02,,,,,1.47E-04,-3.20E-01
,,,1.47E-04,0,,,,,1.47E-04,-3.20E-01
,,,1.47E-04,-4.00E-02,,,,,1.47E-04,-3.20E-01
,,,1.47E-04,-6.00E-02,,,,,1.47E-04,-2.40E-01
,,,1.48E-04,-6.00E-02,,,,,1.48E-04,-2.40E-01
,,,1.48E-04,-6.00E-02,,,,,1.48E-04,-1.60E-01
,,,1.48E-04,-8.00E-02,,,,,1.48E-04,-1.60E-01
,,,1.48E-04,-8.00E-02,,,,,1.48E-04,-1.60E-01
,,,1.48E-04,-8.00E-02,,,,,1.48E-04,-1.20E-01
,,,1.49E-04,-6.00E-02,,,,,1.49E-04,-1.60E-01
,,,1.49E-04,-8.00E-02,,,,,1.49E-04,-8.00E-02
,,,1.49E-04,-1.20E-01,,,,,1.49E-04,0
,,,1.49E-04,-1.40E-01,,,,,1.49E-04,0
,,,1.49E-04,-8.00E-02,,,,,1.49E-04,0
,,,1.50E-04,-1.20E-01,,,,,1.50E-04,4.00E-02
,,,1.50E-04,-1.00E-01,,,,,1.50E-04,0
,,,1.50E-04,-1.20E-01,,,,,1.50E-04,4.00E-02
,,,1.50E-04,-1.20E-01,,,,,1.50E-04,4.00E-02
,,,1.50E-04,-1.80E-01,,,,,1.50E-04,1.20E-01
,,,1.51E-04,-1.60E-01,,,,,1.51E-04,1.20E-01
,,,1.51E-04,-1.80E-01,,,,,1.51E-04,1.20E-01
,,,1.51E-04,-1.60E-01,,,,,1.51E-04,1.60E-01
,,,1.51E-04,-1.80E-01,,,,,1.51E-04,2.00E-01
,,,1.51E-04,-1.80E-01,,,,,1.51E-04,2.40E-01
,,,1.52E-04,-1.80E-01,,,,,1.52E-04,2.00E-01
,,,1.52E-04,-1.80E-01,,,,,1.52E-04,2.80E-01
,,,1.52E-04,-2.00E-01,,,,,1.52E-04,3.20E-01
,,,1.52E-04,-2.00E-01,,,,,1.52E-04,2.80E-01
,,,1.52E-04,-2.00E-01,,,,,1.52E-04,3.60E-01
,,,1.53E-04,-1.80E-01,,,,,1.53E-04,4.00E-01
,,,1.53E-04,-2.20E-01,,,,,1.53E-04,4.40E-01
,,,1.53E-04,-2.00E-01,,,,,1.53E-04,4.40E-01
,,,1.53E-04,-2.00E-01,,,,,1.53E-04,4.00E-01
,,,1.53E-04,-2.40E-01,,,,,1.53E-04,4.40E-01
,,,1.54E-04,-2.60E-01,,,,,1.54E-04,4.80E-01
,,,1.54E-04,-2.80E-01,,,,,1.54E-04,5.20E-01
,,,1.54E-04,-2.80E-01,,,,,1.54E-04,5.60E-01
,,,1.54E-04,-2.40E-01,,,,,1.54E-04,5.60E-01
,,,1.54E-04,-2.60E-01,,,,,1.54E-04,5.60E-01
,,,1.55E-04,-2.60E-01,,,,,1.55E-04,6.00E-01
,,,1.55E-04,-2.40E-01,,,,,1.55E-04,6.40E-01
,,,1.55E-04,-2.80E-01,,,,,1.55E-04,6.40E-01
,,,1.55E-04,-2.80E-01,,,,,1.55E-04,6.00E-01
,,,1.55E-04,-3.00E-01,,,,,1.55E-04,7.20E-01
,,,1.56E-04,-3.00E-01,,,,,1.56E-04,7.20E-01
,,,1.56E-04,-3.00E-01,,,,,1.56E-04,7.20E-01
,,,1.56E-04,-3.00E-01,,,,,1.56E-04,7.60E-01
,,,1.56E-04,-3.20E-01,,,,,1.56E-04,7.60E-01
,,,1.56E-04,-3.20E-01,,,,,1.56E-04,8.00E-01
,,,1.57E-04,-3.20E-01,,,,,1.57E-04,8.40E-01
,,,1.57E-04,-3.40E-01,,,,,1.57E-04,8.40E-01
,,,1.57E-04,-3.40E-01,,,,,1.57E-04,8.40E-01
,,,1.57E-04,-3.00E-01,,,,,1.57E-04,8.40E-01
,,,1.57E-04,-3.20E-01,,,,,1.57E-04,8.40E-01
,,,1.58E-04,-3.20E-01,,,,,1.58E-04,9.60E-01
,,,1.58E-04,-3.40E-01,,,,,1.58E-04,9.20E-01
,,,1.58E-04,-3.40E-01,,,,,1.58E-04,9.60E-01
,,,1.58E-04,-3.40E-01,,,,,1.58E-04,1
,,,1.58E-04,-3.80E-01,,,,,1.58E-04,1
,,,1.59E-04,-3.40E-01,,,,,1.59E-04,1
,,,1.59E-04,-3.40E-01,,,,,1.59E-04,1.04
,,,1.59E-04,-3.40E-01,,,,,1.59E-04,1.0799999
,,,1.59E-04,-3.40E-01,,,,,1.59E-04,1.04
,,,1.59E-04,-3.80E-01,,,,,1.59E-04,1.0799999
,,,1.60E-04,-3.60E-01,,,,,1.60E-04,1.0799999
,,,1.60E-04,-3.80E-01,,,,,1.60E-04,1.1999999
,,,1.60E-04,-3.80E-01,,,,,1.60E-04,1.0799999
,,,1.60E-04,-4.00E-01,,,,,1.60E-04,1.12
,,,1.60E-04,-4.00E-01,,,,,1.60E-04,1.1999999
,,,1.61E-04,-4.00E-01,,,,,1.61E-04,1.24
,,,1.61E-04,-4.00E-01,,,,,1.61E-04,1.1999999
,,,1.61E-04,-4.20E-01,,,,,1.61E-04,1.1999999
,,,1.61E-04,-4.20E-01,,,,,1.61E-04,1.28
,,,1.61E-04,-3.80E-01,,,,,1.61E-04,1.24
,,,1.62E-04,-4.00E-01,,,,,1.62E-04,1.28
,,,1.62E-04,-4.20E-01,,,,,1.62E-04,1.28
,,,1.62E-04,-4.20E-01,,,,,1.62E-04,1.3199999
,,,1.62E-04,-4.60E-01,,,,,1.62E-04,1.28
,,,1.62E-04,-4.60E-01,,,,,1.62E-04,1.36
,,,1.63E-04,-4.60E-01,,,,,1.63E-04,1.36
,,,1.63E-04,-4.80E-01,,,,,1.63E-04,1.36
,,,1.63E-04,-4.40E-01,,,,,1.63E-04,1.36
,,,1.63E-04,-4.60E-01,,,,,1.63E-04,1.4
,,,1.63E-04,-4.60E-01,,,,,1.63E-04,1.4399999
,,,1.64E-04,-5.00E-01,,,,,1.64E-04,1.4
,,,1.64E-04,-4.80E-01,,,,,1.64E-04,1.36
,,,1.64E-04,-4.60E-01,,,,,1.64E-04,1.4399999
,,,1.64E-04,-5.00E-01,,,,,1.64E-04,1.4399999
,,,1.64E-04,-4.60E-01,,,,,1.64E-04,1.4399999
,,,1.65E-04,-5.00E-01,,,,,1.65E-04,1.48
,,,1.65E-04,-4.80E-01,,,,,1.65E-04,1.4399999
,,,1.65E-04,-4.80E-01,,,,,1.65E-04,1.52
,,,1.65E-04,-4.80E-01,,,,,1.65E-04,1.52
,,,1.65E-04,-5.00E-01,,,,,1.65E-04,1.48
,,,1.66E-04,-4.60E-01,,,,,1.66E-04,1.5599999
,,,1.66E-04,-4.80E-01,,,,,1.66E-04,1.5599999
,,,1.66E-04,-4.80E-01,,,,,1.66E-04,1.52
,,,1.66E-04,-4.80E-01,,,,,1.66E-04,1.52
,,,1.66E-04,-4.60E-01,,,,,1.66E-04,1.5599999
,,,1.67E-04,-5.20E-01,,,,,1.67E-04,1.5999999
,,,1.67E-04,-4.80E-01,,,,,1.67E-04,1.5999999
,,,1.67E-04,-5.20E-01,,,,,1.67E-04,1.5999999
,,,1.67E-04,-5.20E-01,,,,,1.67E-04,1.64
,,,1.67E-04,-5.00E-01,,,,,1.67E-04,1.5999999
,,,1.68E-04,-4.80E-01,,,,,1.68E-04,1.5599999
,,,1.68E-04,-5.20E-01,,,,,1.68E-04,1.5999999
,,,1.68E-04,-5.00E-01,,,,,1.68E-04,1.6799999
,,,1.68E-04,-5.00E-01,,,,,1.68E-04,1.5999999
,,,1.68E-04,-5.20E-01,,,,,1.68E-04,1.64
,,,1.69E-04,-5.00E-01,,,,,1.69E-04,1.6799999
,,,1.69E-04,-5.40E-01,,,,,1.69E-04,1.6799999
,,,1.69E-04,-5.40E-01,,,,,1.69E-04,1.64
,,,1.69E-04,-5.00E-01,,,,,1.69E-04,1.6799999
,,,1.69E-04,-5.00E-01,,,,,1.69E-04,1.64
,,,1.70E-04,-5.20E-01,,,,,1.70E-04,1.64
,,,1.70E-04,-5.20E-01,,,,,1.70E-04,1.64
,,,1.70E-04,-5.00E-01,,,,,1.70E-04,1.6799999
,,,1.70E-04,-5.80E-01,,,,,1.70E-04,1.6799999
,,,1.70E-04,-5.40E-01,,,,,1.70E-04,1.64
,,,1.71E-04,-5.20E-01,,,,,1.71E-04,1.64
,,,1.71E-04,-5.40E-01,,,,,1.71E-04,1.64
,,,1.71E-04,-5.40E-01,,,,,1.71E-04,1.7199999
,,,1.71E-04,-5.20E-01,,,,,1.71E-04,1.64
,,,1.71E-04,-5.40E-01,,,,,1.71E-04,1.76
,,,1.72E-04,-5.20E-01,,,,,1.72E-04,1.6799999
,,,1.72E-04,-5.20E-01,,,,,1.72E-04,1.7199999
,,,1.72E-04,-5.20E-01,,,,,1.72E-04,1.6799999
,,,1.72E-04,-5.00E-01,,,,,1.72E-04,1.6799999
,,,1.72E-04,-5.00E-01,,,,,1.72E-04,1.6799999
,,,1.73E-04,-5.20E-01,,,,,1.73E-04,1.64
,,,1.73E-04,-5.20E-01,,,,,1.73E-04,1.6799999
,,,1.73E-04,-5.20E-01,,,,,1.73E-04,1.6799999
,,,1.73E-04,-5.40E-01,,,,,1.73E-04,1.6799999
,,,1.73E-04,-5.40E-01,,,,,1.73E-04,1.6799999
,,,1.74E-04,-5.40E-01,,,,,1.74E-04,1.6799999
,,,1.74E-04,-5.60E-01,,,,,1.74E-04,1.6799999
,,,1.74E-04,-5.00E-01,,,,,1.74E-04,1.6799999
,,,1.74E-04,-5.20E-01,,,,,1.74E-04,1.5999999
,,,1.74E-04,-5.40E-01,,,,,1.74E-04,1.6799999
,,,1.75E-04,-5.20E-01,,,,,1.75E-04,1.64
,,,1.75E-04,-5.40E-01,,,,,1.75E-04,1.5999999
,,,1.75E-04,-5.20E-01,,,,,1.75E-04,1.6799999
,,,1.75E-04,-5.20E-01,,,,,1.75E-04,1.64
,,,1.75E-04,-5.20E-01,,,,,1.75E-04,1.64
,,,1.76E-04,-4.80E-01,,,,,1.76E-04,1.5999999
,,,1.76E-04,-5.00E-01,,,,,1.76E-04,1.5999999
,,,1.76E-04,-5.00E-01,,,,,1.76E-04,1.64
,,,1.76E-04,-5.00E-01,,,,,1.76E-04,1.64
,,,1.76E-04,-5.20E-01,,,,,1.76E-04,1.64
,,,1.77E-04,-5.00E-01,,,,,1.77E-04,1.64
,,,1.77E-04,-5.20E-01,,,,,1.77E-04,1.5599999
,,,1.77E-04,-4.80E-01,,,,,1.77E-04,1.52
,,,1.77E-04,-5.00E-01,,,,,1.77E-04,1.5599999
,,,1.77E-04,-5.00E-01,,,,,1.77E-04,1.5599999
,,,1.78E-04,-4.80E-01,,,,,1.78E-04,1.5599999
,,,1.78E-04,-4.60E-01,,,,,1.78E-04,1.52
,,,1.78E-04,-4.80E-01,,,,,1.78E-04,1.5599999
,,,1.78E-04,-4.80E-01,,,,,1.78E-04,1.5599999
,,,1.78E-04,-4.60E-01,,,,,1.78E-04,1.5599999
,,,1.79E-04,-4.80E-01,,,,,1.79E-04,1.48
,,,1.79E-04,-4.80E-01,,,,,1.79E-04,1.52
,,,1.79E-04,-4.60E-01,,,,,1.79E-04,1.48
,,,1.79E-04,-4.80E-01,,,,,1.79E-04,1.4399999
,,,1.79E-04,-4.80E-01,,,,,1.79E-04,1.4399999
,,,1.80E-04,-4.60E-01,,,,,1.80E-04,1.4399999
,,,1.80E-04,-4.80E-01,,,,,1.80E-04,1.4
,,,1.80E-04,-4.60E-01,,,,,1.80E-04,1.36
,,,1.80E-04,-4.80E-01,,,,,1.80E-04,1.4
,,,1.80E-04,-4.80E-01,,,,,1.80E-04,1.4
,,,1.81E-04,-4.80E-01,,,,,1.81E-04,1.36
,,,1.81E-04,-4.60E-01,,,,,1.81E-04,1.4
,,,1.81E-04,-4.60E-01,,,,,1.81E-04,1.36
,,,1.81E-04,-4.40E-01,,,,,1.81E-04,1.3199999
,,,1.81E-04,-4.40E-01,,,,,1.81E-04,1.28
,,,1.82E-04,-4.20E-01,,,,,1.82E-04,1.3199999
,,,1.82E-04,-4.40E-01,,,,,1.82E-04,1.3199999
,,,1.82E-04,-4.40E-01,,,,,1.82E-04,1.24
,,,1.82E-04,-4.00E-01,,,,,1.82E-04,1.28
,,,1.82E-04,-4.00E-01,,,,,1.82E-04,1.28
,,,1.83E-04,-4.20E-01,,,,,1.83E-04,1.24
,,,1.83E-04,-4.00E-01,,,,,1.83E-04,1.1999999
,,,1.83E-04,-4.20E-01,,,,,1.83E-04,1.24
,,,1.83E-04,-4.00E-01,,,,,1.83E-04,1.1999999
,,,1.83E-04,-4.40E-01,,,,,1.83E-04,1.16
,,,1.84E-04,-3.80E-01,,,,,1.84E-04,1.12
,,,1.84E-04,-4.00E-01,,,,,1.84E-04,1.12
,,,1.84E-04,-4.20E-01,,,,,1.84E-04,1.12
,,,1.84E-04,-4.00E-01,,,,,1.84E-04,1.0799999
,,,1.84E-04,-4.20E-01,,,,,1.84E-04,1.12
,,,1.85E-04,-3.60E-01,,,,,1.85E-04,1.04
,,,1.85E-04,-3.60E-01,,,,,1.85E-04,1.0799999
,,,1.85E-04,-3.80E-01,,,,,1.85E-04,1
,,,1.85E-04,-3.60E-01,,,,,1.85E-04,9.60E-01
,,,1.85E-04,-3.40E-01,,,,,1.85E-04,9.60E-01
,,,1.86E-04,-3.20E-01,,,,,1.86E-04,1
,,,1.86E-04,-3.40E-01,,,,,1.86E-04,9.60E-01
,,,1.86E-04,-3.40E-01,,,,,1.86E-04,8.80E-01
,,,1.86E-04,-3.20E-01,,,,,1.86E-04,9.20E-01
,,,1.86E-04,-3.20E-01,,,,,1.86E-04,9.60E-01
,,,1.87E-04,-3.00E-01,,,,,1.87E-04,8.80E-01
,,,1.87E-04,-3.20E-01,,,,,1.87E-04,8.00E-01
,,,1.87E-04,-3.00E-01,,,,,1.87E-04,8.40E-01
,,,1.87E-04,-2.80E-01,,,,,1.87E-04,8.00E-01
,,,1.87E-04,-2.80E-01,,,,,1.87E-04,7.60E-01
,,,1.88E-04,-3.00E-01,,,,,1.88E-04,7.60E-01
,,,1.88E-04,-3.00E-01,,,,,1.88E-04,7.60E-01
,,,1.88E-04,-2.60E-01,,,,,1.88E-04,7.20E-01
,,,1.88E-04,-2.80E-01,,,,,1.88E-04,6.80E-01
,,,1.88E-04,-2.60E-01,,,,,1.88E-04,6.40E-01
,,,1.89E-04,-2.80E-01,,,,,1.89E-04,6.40E-01
,,,1.89E-04,-2.80E-01,,,,,1.89E-04,6.40E-01
,,,1.89E-04,-2.60E-01,,,,,1.89E-04,6.40E-01
,,,1.89E-04,-2.20E-01,,,,,1.89E-04,5.60E-01
,,,1.89E-04,-2.40E-01,,,,,1.89E-04,5.20E-01
,,,1.90E-04,-2.20E-01,,,,,1.90E-04,5.20E-01
,,,1.90E-04,-2.20E-01,,,,,1.90E-04,5.20E-01
,,,1.90E-04,-2.60E-01,,,,,1.90E-04,4.80E-01
,,,1.90E-04,-2.00E-01,,,,,1.90E-04,4.80E-01
,,,1.90E-04,-2.60E-01,,,,,1.90E-04,4.40E-01
,,,1.91E-04,-2.20E-01,,,,,1.91E-04,4.40E-01
,,,1.91E-04,-2.20E-01,,,,,1.91E-04,4.40E-01
,,,1.91E-04,-2.20E-01,,,,,1.91E-04,3.60E-01
,,,1.91E-04,-2.20E-01,,,,,1.91E-04,3.60E-01
,,,1.91E-04,-1.60E-01,,,,,1.91E-04,2.80E-01
,,,1.92E-04,-2.00E-01,,,,,1.92E-04,3.20E-01
,,,1.92E-04,-2.00E-01,,,,,1.92E-04,2.40E-01
,,,1.92E-04,-1.80E-01,,,,,1.92E-04,2.00E-01
,,,1.92E-04,-1.40E-01,,,,,1.92E-04,2.40E-01
,,,1.92E-04,-1.60E-01,,,,,1.92E-04,2.00E-01
,,,1.93E-04,-1.60E-01,,,,,1.93E-04,1.60E-01
,,,1.93E-04,-1.40E-01,,,,,1.93E-04,1.60E-01
,,,1.93E-04,-1.60E-01,,,,,1.93E-04,8.00E-02
,,,1.93E-04,-1.60E-01,,,,,1.93E-04,1.20E-01
,,,1.93E-04,-1.60E-01,,,,,1.93E-04,8.00E-02
,,,1.94E-04,-1.60E-01,,,,,1.94E-04,8.00E-02
,,,1.94E-04,-1.40E-01,,,,,1.94E-04,4.00E-02
,,,1.94E-04,-1.20E-01,,,,,1.94E-04,-4.00E-02
,,,1.94E-04,-1.20E-01,,,,,1.94E-04,-4.00E-02
,,,1.94E-04,-8.00E-02,,,,,1.94E-04,-8.00E-02
,,,1.95E-04,-1.00E-01,,,,,1.95E-04,-8.00E-02
,,,1.95E-04,-1.00E-01,,,,,1.95E-04,-1.20E-01
,,,1.95E-04,-1.00E-01,,,,,1.95E-04,-1.60E-01
,,,1.95E-04,-8.00E-02,,,,,1.95E-04,-1.20E-01
,,,1.95E-04,-8.00E-02,,,,,1.95E-04,-2.00E-01
,,,1.96E-04,-6.00E-02,,,,,1.96E-04,-2.00E-01
,,,1.96E-04,-6.00E-02,,,,,1.96E-04,-2.40E-01
,,,1.96E-04,-4.00E-02,,,,,1.96E-04,-2.40E-01
,,,1.96E-04,-4.00E-02,,,,,1.96E-04,-2.80E-01
,,,1.96E-04,-4.00E-02,,,,,1.96E-04,-2.40E-01
,,,1.97E-04,-4.00E-02,,,,,1.97E-04,-3.60E-01
,,,1.97E-04,-2.00E-02,,,,,1.97E-04,-3.60E-01
,,,1.97E-04,-2.00E-02,,,,,1.97E-04,-3.60E-01
,,,1.97E-04,-2.00E-02,,,,,1.97E-04,-3.60E-01
,,,1.97E-04,-4.00E-02,,,,,1.97E-04,-4.40E-01
,,,1.98E-04,0,,,,,1.98E-04,-4.40E-01
,,,1.98E-04,0,,,,,1.98E-04,-4.80E-01
,,,1.98E-04,0,,,,,1.98E-04,-4.80E-01
,,,1.98E-04,0,,,,,1.98E-04,-4.80E-01
,,,1.98E-04,0,,,,,1.98E-04,-5.20E-01
,,,1.99E-04,2.00E-02,,,,,1.99E-04,-5.20E-01
,,,1.99E-04,2.00E-02,,,,,1.99E-04,-5.60E-01
,,,1.99E-04,2.00E-02,,,,,1.99E-04,-6.00E-01
,,,1.99E-04,2.00E-02,,,,,1.99E-04,-7.20E-01
,,,1.99E-04,6.00E-02,,,,,1.99E-04,-6.80E-01
,,,2.00E-04,4.00E-02,,,,,2.00E-04,-6.80E-01
,,,2.00E-04,6.00E-02,,,,,2.00E-04,-7.60E-01
,,,2.00E-04,4.00E-02,,,,,2.00E-04,-7.20E-01
,,,2.00E-04,1.00E-01,,,,,2.00E-04,-7.60E-01
,,,2.00E-04,8.00E-02,,,,,2.00E-04,-8.00E-01
,,,2.01E-04,8.00E-02,,,,,2.01E-04,-8.40E-01
,,,2.01E-04,1.00E-01,,,,,2.01E-04,-8.00E-01
,,,2.01E-04,1.40E-01,,,,,2.01E-04,-9.20E-01
,,,2.01E-04,1.40E-01,,,,,2.01E-04,-8.80E-01
,,,2.01E-04,1.00E-01,,,,,2.01E-04,-8.80E-01
,,,2.02E-04,1.20E-01,,,,,2.02E-04,-8.80E-01
,,,2.02E-04,1.20E-01,,,,,2.02E-04,-9.60E-01
,,,2.02E-04,1.20E-01,,,,,2.02E-04,-8.80E-01
,,,2.02E-04,1.40E-01,,,,,2.02E-04,-9.20E-01
,,,2.02E-04,1.40E-01,,,,,2.02E-04,-8.80E-01
,,,2.03E-04,1.20E-01,,,,,2.03E-04,-8.80E-01
,,,2.03E-04,1.40E-01,,,,,2.03E-04,-8.80E-01
,,,2.03E-04,1.60E-01,,,,,2.03E-04,-9.20E-01
,,,2.03E-04,1.20E-01,,,,,2.03E-04,-9.20E-01
,,,2.03E-04,1.60E-01,,,,,2.03E-04,-9.60E-01
,,,2.04E-04,1.60E-01,,,,,2.04E-04,-9.20E-01
,,,2.04E-04,1.80E-01,,,,,2.04E-04,-9.20E-01
,,,2.04E-04,1.60E-01,,,,,2.04E-04,-9.20E-01
,,,2.04E-04,1.80E-01,,,,,2.04E-04,-9.20E-01
,,,2.04E-04,2.00E-01,,,,,2.04E-04,-1.04
,,,2.05E-04,2.00E-01,,,,,2.05E-04,-9.60E-01
,,,2.05E-04,1.80E-01,,,,,2.05E-04,-9.60E-01
,,,2.05E-04,2.00E-01,,,,,2.05E-04,-1
,,,2.05E-04,2.20E-01,,,,,2.05E-04,-1
,,,2.05E-04,2.40E-01,,,,,2.05E-04,-9.60E-01
,,,2.06E-04,2.40E-01,,,,,2.06E-04,-9.20E-01
,,,2.06E-04,2.20E-01,,,,,2.06E-04,-1.04
,,,2.06E-04,2.60E-01,,,,,2.06E-04,-9.60E-01
,,,2.06E-04,2.40E-01,,,,,2.06E-04,-9.20E-01
,,,2.06E-04,2.40E-01,,,,,2.06E-04,-1
,,,2.07E-04,2.60E-01,,,,,2.07E-04,-9.60E-01
,,,2.07E-04,2.60E-01,,,,,2.07E-04,-9.60E-01
,,,2.07E-04,2.60E-01,,,,,2.07E-04,-9.60E-01
,,,2.07E-04,2.60E-01,,,,,2.07E-04,-9.20E-01
,,,2.07E-04,2.40E-01,,,,,2.07E-04,-8.80E-01
,,,2.08E-04,2.60E-01,,,,,2.08E-04,-9.20E-01
,,,2.08E-04,3.20E-01,,,,,2.08E-04,-9.60E-01
,,,2.08E-04,2.80E-01,,,,,2.08E-04,-9.20E-01
,,,2.08E-04,2.60E-01,,,,,2.08E-04,-9.20E-01
,,,2.08E-04,2.60E-01,,,,,2.08E-04,-8.80E-01
,,,2.09E-04,2.80E-01,,,,,2.09E-04,-9.20E-01
,,,2.09E-04,3.00E-01,,,,,2.09E-04,-9.60E-01
,,,2.09E-04,3.40E-01,,,,,2.09E-04,-8.80E-01
,,,2.09E-04,3.20E-01,,,,,2.09E-04,-9.60E-01
,,,2.09E-04,3.20E-01,,,,,2.09E-04,-9.20E-01
,,,2.10E-04,3.20E-01,,,,,2.10E-04,-9.60E-01
,,,2.10E-04,3.00E-01,,,,,2.10E-04,-9.20E-01
,,,2.10E-04,3.00E-01,,,,,2.10E-04,-9.60E-01
,,,2.10E-04,3.20E-01,,,,,2.10E-04,-9.60E-01
,,,2.10E-04,3.20E-01,,,,,2.10E-04,-9.60E-01
,,,2.11E-04,3.00E-01,,,,,2.11E-04,-9.60E-01
,,,2.11E-04,3.20E-01,,,,,2.11E-04,-9.20E-01
,,,2.11E-04,3.40E-01,,,,,2.11E-04,-9.20E-01
,,,2.11E-04,3.80E-01,,,,,2.11E-04,-1
,,,2.11E-04,3.40E-01,,,,,2.11E-04,-9.20E-01
,,,2.12E-04,3.40E-01,,,,,2.12E-04,-9.20E-01
,,,2.12E-04,3.40E-01,,,,,2.12E-04,-8.80E-01
